1.11111;0.476191;4.36508;3
1.11111;0.476191;4.44444;3
1.11111;0.555556;4.36508;3
1.11111;0.555556;4.44444;5
1.11111;0.634921;4.28571;3
1.11111;0.634921;4.36508;3
1.11111;0.714286;4.28571;3
1.11111;0.714286;4.36508;5
1.11111;0.793651;4.28571;5
1.11111;0.793651;4.36508;4
1.11111;0.873016;4.20635;5
1.11111;0.873016;4.28571;4
1.11111;0.952381;4.20635;4
1.11111;0.952381;4.28571;4
1.11111;1.03175;4.12698;4
1.11111;1.03175;4.20635;4
1.11111;1.11111;4.04762;4
1.11111;1.11111;4.12698;4
1.11111;1.11111;4.20635;4
1.11111;1.19048;4.04762;4
1.11111;1.19048;4.12698;2
1.11111;1.26984;3.96825;4
1.11111;1.26984;4.04762;2
1.11111;1.34921;3.88889;4
1.11111;1.34921;3.96825;2
1.11111;1.34921;4.04762;2
1.11111;1.42857;3.80952;2
1.11111;1.42857;3.88889;2
1.11111;1.42857;3.96825;2
1.11111;1.50794;0;1
1.11111;1.50794;0.0793651;1
1.11111;1.50794;3.73016;2
1.11111;1.50794;3.80952;2
1.11111;1.50794;3.88889;2
1.11111;1.5873;0;1
1.11111;1.5873;0.0793651;1
1.11111;1.5873;0.15873;1
1.11111;1.5873;3.65079;2
1.11111;1.5873;3.73016;2
1.11111;1.5873;3.80952;2
1.11111;1.66667;0.0793651;1
1.11111;1.66667;0.15873;1
1.11111;1.66667;0.238095;1
1.11111;1.66667;3.57143;2
1.11111;1.66667;3.65079;2
1.11111;1.66667;3.73016;2
1.11111;1.74603;0.15873;1
1.11111;1.74603;0.238095;1
1.11111;1.74603;0.31746;1
1.11111;1.74603;0.396825;1
1.11111;1.74603;3.49206;2
1.11111;1.74603;3.57143;2
1.11111;1.74603;3.65079;2
1.11111;1.8254;0.31746;1
1.11111;1.8254;0.396825;1
1.11111;1.8254;0.476191;1
1.11111;1.8254;0.555556;1
1.11111;1.8254;3.4127;2
1.11111;1.8254;3.49206;2
1.11111;1.8254;3.57143;2
1.11111;1.90476;0.396825;1
1.11111;1.90476;0.476191;1
1.11111;1.90476;0.555556;1
1.11111;1.90476;0.634921;1
1.11111;1.90476;0.714286;1
1.11111;1.90476;3.33333;2
1.11111;1.90476;3.4127;2
1.11111;1.90476;3.49206;2
1.11111;1.98413;0.555556;1
1.11111;1.98413;0.634921;1
1.11111;1.98413;0.714286;1
1.11111;1.98413;0.793651;1
1.11111;1.98413;0.873016;1
1.11111;1.98413;3.1746;4
1.11111;1.98413;3.25397;4
1.11111;1.98413;3.33333;4
1.11111;2.06349;0.793651;1
1.11111;2.06349;0.873016;1
1.11111;2.06349;0.952381;1
1.11111;2.06349;1.03175;1
1.11111;2.06349;1.11111;2
1.11111;2.06349;3.01587;4
1.11111;2.06349;3.09524;5
1.11111;2.06349;3.1746;5
1.11111;2.06349;3.25397;5
1.11111;2.14286;0.952381;1
1.11111;2.14286;1.03175;1
1.11111;2.14286;1.11111;1
1.11111;2.14286;1.19048;1
1.11111;2.14286;1.26984;1
1.11111;2.14286;1.34921;2
1.11111;2.14286;1.42857;5
1.11111;2.14286;2.85714;5
1.11111;2.14286;2.93651;3
1.11111;2.14286;3.01587;3
1.11111;2.14286;3.09524;3
1.11111;2.22222;1.26984;1
1.11111;2.22222;1.34921;1
1.11111;2.22222;1.42857;1
1.11111;2.22222;1.50794;1
1.11111;2.22222;1.5873;1
1.11111;2.22222;1.66667;5
1.11111;2.22222;1.74603;6
1.11111;2.22222;1.8254;4
1.11111;2.22222;1.90476;4
1.11111;2.22222;1.98413;6
1.11111;2.22222;2.38095;3
1.11111;2.22222;2.46032;3
1.11111;2.22222;2.53968;3
1.11111;2.22222;2.61905;3
1.11111;2.22222;2.69841;3
1.11111;2.22222;2.77778;3
1.11111;2.22222;2.85714;3
1.11111;2.22222;2.93651;3
1.11111;2.30159;1.5873;1
1.11111;2.30159;1.66667;1
1.11111;2.30159;1.74603;1
1.11111;2.30159;1.8254;1
1.11111;2.30159;1.90476;1
1.11111;2.30159;1.98413;1
1.11111;2.30159;2.06349;6
1.11111;2.30159;2.14286;4
1.11111;2.30159;2.22222;4
1.11111;2.30159;2.30159;4
1.11111;2.30159;2.38095;4
1.11111;2.30159;2.46032;4
1.11111;2.30159;2.53968;4
1.11111;2.30159;2.61905;6
1.11111;2.30159;2.69841;6
1.19048;0;4.36508;3
1.19048;0;4.44444;3
1.19048;0.0793651;4.36508;3
1.19048;0.0793651;4.44444;3
1.19048;0.15873;4.36508;3
1.19048;0.15873;4.44444;3
1.19048;0.238095;4.36508;3
1.19048;0.238095;4.44444;3
1.19048;0.31746;4.36508;3
1.19048;0.31746;4.44444;5
1.19048;0.396825;4.36508;3
1.19048;0.476191;4.28571;3
1.19048;0.476191;4.36508;3
1.19048;0.555556;4.28571;3
1.19048;0.555556;4.36508;5
1.19048;0.634921;4.28571;5
1.19048;0.634921;4.36508;4
1.19048;0.714286;4.20635;3
1.19048;0.714286;4.28571;6
1.19048;0.793651;4.20635;5
1.19048;0.793651;4.28571;4
1.19048;0.873016;4.12698;5
1.19048;0.873016;4.20635;4
1.19048;0.873016;4.28571;4
1.19048;0.952381;4.12698;4
1.19048;0.952381;4.20635;4
1.19048;1.03175;4.04762;4
1.19048;1.03175;4.12698;4
1.19048;1.03175;4.20635;2
1.19048;1.11111;4.04762;4
1.19048;1.11111;4.12698;2
1.19048;1.19048;3.96825;4
1.19048;1.19048;4.04762;2
1.19048;1.26984;3.88889;4
1.19048;1.26984;3.96825;2
1.19048;1.26984;4.04762;2
1.19048;1.34921;3.88889;2
1.19048;1.34921;3.96825;2
1.19048;1.42857;0;1
1.19048;1.42857;3.80952;2
1.19048;1.42857;3.88889;2
1.19048;1.50794;0;1
1.19048;1.50794;0.0793651;1
1.19048;1.50794;0.15873;1
1.19048;1.50794;3.73016;2
1.19048;1.50794;3.80952;2
1.19048;1.5873;0.0793651;1
1.19048;1.5873;0.15873;1
1.19048;1.5873;0.238095;1
1.19048;1.5873;3.65079;2
1.19048;1.5873;3.73016;2
1.19048;1.66667;0.15873;1
1.19048;1.66667;0.238095;1
1.19048;1.66667;0.31746;1
1.19048;1.66667;3.57143;2
1.19048;1.66667;3.65079;2
1.19048;1.74603;0.238095;1
1.19048;1.74603;0.31746;1
1.19048;1.74603;0.396825;1
1.19048;1.74603;0.476191;1
1.19048;1.74603;3.4127;2
1.19048;1.74603;3.49206;2
1.19048;1.74603;3.57143;2
1.19048;1.8254;0.396825;1
1.19048;1.8254;0.476191;1
1.19048;1.8254;0.555556;1
1.19048;1.8254;0.634921;1
1.19048;1.8254;3.33333;2
1.19048;1.8254;3.4127;2
1.19048;1.8254;3.49206;2
1.19048;1.90476;0.555556;1
1.19048;1.90476;0.634921;1
1.19048;1.90476;0.714286;1
1.19048;1.90476;0.793651;1
1.19048;1.90476;3.25397;4
1.19048;1.90476;3.33333;4
1.19048;1.90476;3.4127;4
1.19048;1.98413;0.714286;1
1.19048;1.98413;0.793651;1
1.19048;1.98413;0.873016;1
1.19048;1.98413;0.952381;1
1.19048;1.98413;1.03175;2
1.19048;1.98413;3.09524;4
1.19048;1.98413;3.1746;4
1.19048;1.98413;3.25397;4
1.19048;1.98413;3.33333;4
1.19048;2.06349;0.873016;1
1.19048;2.06349;0.952381;1
1.19048;2.06349;1.03175;1
1.19048;2.06349;1.11111;1
1.19048;2.06349;1.19048;1
1.19048;2.06349;1.26984;2
1.19048;2.06349;2.93651;5
1.19048;2.06349;3.01587;5
1.19048;2.06349;3.09524;5
1.19048;2.06349;3.1746;5
1.19048;2.14286;1.11111;1
1.19048;2.14286;1.19048;1
1.19048;2.14286;1.26984;1
1.19048;2.14286;1.34921;1
1.19048;2.14286;1.42857;1
1.19048;2.14286;1.50794;2
1.19048;2.14286;1.5873;7
1.19048;2.14286;1.66667;4
1.19048;2.14286;2.69841;3
1.19048;2.14286;2.77778;3
1.19048;2.14286;2.85714;3
1.19048;2.14286;2.93651;3
1.19048;2.14286;3.01587;3
1.19048;2.22222;1.42857;1
1.19048;2.22222;1.50794;1
1.19048;2.22222;1.5873;1
1.19048;2.22222;1.66667;1
1.19048;2.22222;1.74603;1
1.19048;2.22222;1.8254;5
1.19048;2.22222;1.90476;6
1.19048;2.22222;1.98413;4
1.19048;2.22222;2.06349;4
1.19048;2.22222;2.14286;4
1.19048;2.22222;2.22222;6
1.19048;2.22222;2.30159;6
1.19048;2.22222;2.38095;5
1.19048;2.22222;2.46032;5
1.19048;2.22222;2.53968;5
1.19048;2.22222;2.61905;5
1.19048;2.22222;2.69841;5
1.19048;2.22222;2.77778;3
1.19048;2.22222;2.85714;3
1.19048;2.30159;1.98413;1
1.19048;2.30159;2.06349;1
1.19048;2.30159;2.14286;1
1.19048;2.30159;2.22222;1
1.19048;2.30159;2.30159;1
1.19048;2.30159;2.38095;1
1.26984;0;4.36508;3
1.26984;0.0793651;4.36508;3
1.26984;0.15873;4.36508;3
1.26984;0.238095;4.28571;3
1.26984;0.238095;4.36508;5
1.26984;0.31746;4.28571;3
1.26984;0.31746;4.36508;5
1.26984;0.396825;4.28571;3
1.26984;0.396825;4.36508;6
1.26984;0.476191;4.28571;5
1.26984;0.476191;4.36508;4
1.26984;0.555556;4.20635;3
1.26984;0.555556;4.28571;5
1.26984;0.634921;4.20635;5
1.26984;0.634921;4.28571;4
1.26984;0.714286;4.20635;4
1.26984;0.714286;4.28571;4
1.26984;0.793651;4.12698;6
1.26984;0.793651;4.20635;4
1.26984;0.873016;4.12698;4
1.26984;0.873016;4.20635;4
1.26984;0.952381;4.04762;4
1.26984;0.952381;4.12698;4
1.26984;1.03175;4.04762;4
1.26984;1.03175;4.12698;2
1.26984;1.11111;3.96825;4
1.26984;1.11111;4.04762;2
1.26984;1.19048;3.88889;4
1.26984;1.19048;3.96825;2
1.26984;1.19048;4.04762;2
1.26984;1.26984;3.88889;2
1.26984;1.26984;3.96825;2
1.26984;1.34921;0;1
1.26984;1.34921;3.80952;2
1.26984;1.34921;3.88889;2
1.26984;1.42857;0;1
1.26984;1.42857;0.0793651;1
1.26984;1.42857;3.73016;2
1.26984;1.42857;3.80952;2
1.26984;1.42857;3.88889;2
1.26984;1.50794;0;1
1.26984;1.50794;0.0793651;1
1.26984;1.50794;0.15873;1
1.26984;1.50794;0.238095;1
1.26984;1.50794;3.65079;2
1.26984;1.50794;3.73016;2
1.26984;1.50794;3.80952;2
1.26984;1.5873;0.15873;1
1.26984;1.5873;0.238095;1
1.26984;1.5873;0.31746;1
1.26984;1.5873;3.57143;2
1.26984;1.5873;3.65079;2
1.26984;1.5873;3.73016;2
1.26984;1.66667;0.238095;1
1.26984;1.66667;0.31746;1
1.26984;1.66667;0.396825;1
1.26984;1.66667;0.476191;1
1.26984;1.66667;3.49206;2
1.26984;1.66667;3.57143;2
1.26984;1.66667;3.65079;2
1.26984;1.74603;0.31746;1
1.26984;1.74603;0.396825;1
1.26984;1.74603;0.476191;1
1.26984;1.74603;0.555556;1
1.26984;1.74603;3.33333;2
1.26984;1.74603;3.4127;2
1.26984;1.74603;3.49206;2
1.26984;1.74603;3.57143;2
1.26984;1.8254;0.476191;1
1.26984;1.8254;0.555556;1
1.26984;1.8254;0.634921;1
1.26984;1.8254;0.714286;1
1.26984;1.8254;3.25397;2
1.26984;1.8254;3.33333;2
1.26984;1.8254;3.4127;4
1.26984;1.90476;0.634921;1
1.26984;1.90476;0.714286;1
1.26984;1.90476;0.793651;1
1.26984;1.90476;0.873016;1
1.26984;1.90476;0.952381;1
1.26984;1.90476;3.1746;4
1.26984;1.90476;3.25397;4
1.26984;1.90476;3.33333;4
1.26984;1.98413;0.793651;1
1.26984;1.98413;0.873016;1
1.26984;1.98413;0.952381;1
1.26984;1.98413;1.03175;1
1.26984;1.98413;1.11111;1
1.26984;1.98413;1.19048;2
1.26984;1.98413;3.01587;5
1.26984;1.98413;3.09524;5
1.26984;1.98413;3.1746;5
1.26984;1.98413;3.25397;5
1.26984;2.06349;1.03175;1
1.26984;2.06349;1.11111;1
1.26984;2.06349;1.19048;1
1.26984;2.06349;1.26984;1
1.26984;2.06349;1.34921;1
1.26984;2.06349;1.42857;5
1.26984;2.06349;2.85714;3
1.26984;2.06349;2.93651;3
1.26984;2.06349;3.01587;3
1.26984;2.06349;3.09524;3
1.26984;2.14286;1.26984;1
1.26984;2.14286;1.34921;1
1.26984;2.14286;1.42857;1
1.26984;2.14286;1.50794;1
1.26984;2.14286;1.5873;1
1.26984;2.14286;1.66667;5
1.26984;2.14286;1.74603;6
1.26984;2.14286;1.8254;4
1.26984;2.14286;1.90476;4
1.26984;2.14286;1.98413;4
1.26984;2.14286;2.06349;6
1.26984;2.14286;2.14286;5
1.26984;2.14286;2.22222;5
1.26984;2.14286;2.30159;5
1.26984;2.14286;2.38095;5
1.26984;2.14286;2.46032;3
1.26984;2.14286;2.53968;3
1.26984;2.14286;2.61905;3
1.26984;2.14286;2.69841;3
1.26984;2.14286;2.77778;3
1.26984;2.14286;2.85714;3
1.26984;2.14286;2.93651;3
1.26984;2.22222;1.66667;1
1.26984;2.22222;1.74603;1
1.26984;2.22222;1.8254;1
1.26984;2.22222;1.90476;1
1.26984;2.22222;1.98413;1
1.26984;2.22222;2.06349;6
1.26984;2.22222;2.14286;4
1.26984;2.22222;2.22222;4
1.26984;2.22222;2.30159;4
1.26984;2.22222;2.38095;4
1.26984;2.22222;2.46032;4
1.26984;2.22222;2.53968;4
1.26984;2.22222;2.61905;6
1.26984;2.22222;2.69841;6
1.34921;0;4.28571;5
1.34921;0;4.36508;4
1.34921;0.0793651;4.28571;5
1.34921;0.0793651;4.36508;4
1.34921;0.15873;4.28571;5
1.34921;0.15873;4.36508;4
1.34921;0.238095;4.28571;5
1.34921;0.238095;4.36508;4
1.34921;0.31746;4.28571;5
1.34921;0.396825;4.20635;5
1.34921;0.396825;4.28571;4
1.34921;0.476191;4.20635;5
1.34921;0.476191;4.28571;4
1.34921;0.555556;4.20635;4
1.34921;0.555556;4.28571;4
1.34921;0.634921;4.12698;5
1.34921;0.634921;4.20635;4
1.34921;0.714286;4.12698;4
1.34921;0.714286;4.20635;4
1.34921;0.793651;4.12698;4
1.34921;0.793651;4.20635;4
1.34921;0.873016;4.04762;4
1.34921;0.873016;4.12698;4
1.34921;0.952381;4.04762;4
1.34921;0.952381;4.12698;2
1.34921;1.03175;3.96825;4
1.34921;1.03175;4.04762;2
1.34921;1.11111;3.88889;4
1.34921;1.11111;3.96825;2
1.34921;1.11111;4.04762;2
1.34921;1.19048;3.88889;2
1.34921;1.19048;3.96825;2
1.34921;1.26984;0;1
1.34921;1.26984;3.80952;2
1.34921;1.26984;3.88889;2
1.34921;1.34921;0;1
1.34921;1.34921;0.0793651;1
1.34921;1.34921;3.73016;2
1.34921;1.34921;3.80952;2
1.34921;1.34921;3.88889;2
1.34921;1.42857;0;1
1.34921;1.42857;0.0793651;1
1.34921;1.42857;0.15873;1
1.34921;1.42857;3.65079;2
1.34921;1.42857;3.73016;2
1.34921;1.42857;3.80952;2
1.34921;1.50794;0.0793651;1
1.34921;1.50794;0.15873;1
1.34921;1.50794;0.238095;1
1.34921;1.50794;0.31746;1
1.34921;1.50794;3.57143;2
1.34921;1.50794;3.65079;2
1.34921;1.50794;3.73016;2
1.34921;1.5873;0.238095;1
1.34921;1.5873;0.31746;1
1.34921;1.5873;0.396825;1
1.34921;1.5873;3.49206;2
1.34921;1.5873;3.57143;2
1.34921;1.5873;3.65079;2
1.34921;1.66667;0.31746;1
1.34921;1.66667;0.396825;1
1.34921;1.66667;0.476191;1
1.34921;1.66667;0.555556;1
1.34921;1.66667;3.4127;2
1.34921;1.66667;3.49206;2
1.34921;1.66667;3.57143;2
1.34921;1.74603;0.476191;1
1.34921;1.74603;0.555556;1
1.34921;1.74603;0.634921;1
1.34921;1.74603;0.714286;1
1.34921;1.74603;3.25397;2
1.34921;1.74603;3.33333;2
1.34921;1.74603;3.4127;2
1.34921;1.74603;3.49206;2
1.34921;1.8254;0.555556;1
1.34921;1.8254;0.634921;1
1.34921;1.8254;0.714286;1
1.34921;1.8254;0.793651;1
1.34921;1.8254;0.873016;1
1.34921;1.8254;3.1746;4
1.34921;1.8254;3.25397;4
1.34921;1.8254;3.33333;4
1.34921;1.90476;0.714286;1
1.34921;1.90476;0.793651;1
1.34921;1.90476;0.873016;1
1.34921;1.90476;0.952381;1
1.34921;1.90476;1.03175;1
1.34921;1.90476;1.11111;2
1.34921;1.90476;3.01587;4
1.34921;1.90476;3.09524;4
1.34921;1.90476;3.1746;5
1.34921;1.90476;3.25397;5
1.34921;1.98413;0.952381;1
1.34921;1.98413;1.03175;1
1.34921;1.98413;1.11111;1
1.34921;1.98413;1.19048;1
1.34921;1.98413;1.26984;1
1.34921;1.98413;1.34921;5
1.34921;1.98413;2.93651;5
1.34921;1.98413;3.01587;5
1.34921;1.98413;3.09524;3
1.34921;1.98413;3.1746;3
1.34921;2.06349;1.19048;1
1.34921;2.06349;1.26984;1
1.34921;2.06349;1.34921;1
1.34921;2.06349;1.42857;1
1.34921;2.06349;1.50794;1
1.34921;2.06349;1.5873;5
1.34921;2.06349;1.66667;6
1.34921;2.06349;1.74603;4
1.34921;2.06349;2.53968;3
1.34921;2.06349;2.61905;3
1.34921;2.06349;2.69841;3
1.34921;2.06349;2.77778;3
1.34921;2.06349;2.85714;3
1.34921;2.06349;2.93651;3
1.34921;2.06349;3.01587;3
1.34921;2.14286;1.42857;1
1.34921;2.14286;1.50794;1
1.34921;2.14286;1.5873;1
1.34921;2.14286;1.66667;1
1.34921;2.14286;1.74603;1
1.34921;2.14286;1.8254;1
1.34921;2.14286;1.90476;7
1.34921;2.14286;1.98413;4
1.34921;2.14286;2.06349;4
1.34921;2.14286;2.14286;4
1.34921;2.14286;2.22222;4
1.34921;2.14286;2.30159;6
1.34921;2.14286;2.38095;6
1.34921;2.14286;2.46032;5
1.34921;2.14286;2.53968;5
1.34921;2.14286;2.61905;5
1.34921;2.14286;2.69841;5
1.34921;2.14286;2.77778;5
1.34921;2.14286;2.85714;5
1.42857;0;4.20635;5
1.42857;0;4.28571;4
1.42857;0.0793651;4.20635;5
1.42857;0.0793651;4.28571;4
1.42857;0.15873;4.20635;5
1.42857;0.15873;4.28571;4
1.42857;0.238095;4.20635;4
1.42857;0.238095;4.28571;4
1.42857;0.31746;4.20635;4
1.42857;0.31746;4.28571;4
1.42857;0.396825;4.20635;4
1.42857;0.396825;4.28571;4
1.42857;0.476191;4.12698;4
1.42857;0.476191;4.20635;4
1.42857;0.555556;4.12698;4
1.42857;0.555556;4.20635;4
1.42857;0.634921;4.12698;4
1.42857;0.634921;4.20635;4
1.42857;0.714286;4.04762;4
1.42857;0.714286;4.12698;4
1.42857;0.793651;4.04762;4
1.42857;0.793651;4.12698;2
1.42857;0.873016;3.96825;4
1.42857;0.873016;4.04762;4
1.42857;0.873016;4.12698;2
1.42857;0.952381;3.96825;4
1.42857;0.952381;4.04762;2
1.42857;1.03175;3.88889;2
1.42857;1.03175;3.96825;2
1.42857;1.03175;4.04762;2
1.42857;1.11111;3.80952;2
1.42857;1.11111;3.88889;2
1.42857;1.11111;3.96825;2
1.42857;1.19048;0;1
1.42857;1.19048;3.80952;2
1.42857;1.19048;3.88889;2
1.42857;1.26984;0;1
1.42857;1.26984;0.0793651;1
1.42857;1.26984;3.73016;2
1.42857;1.26984;3.80952;2
1.42857;1.26984;3.88889;2
1.42857;1.34921;0;1
1.42857;1.34921;0.0793651;1
1.42857;1.34921;0.15873;1
1.42857;1.34921;3.65079;2
1.42857;1.34921;3.73016;2
1.42857;1.34921;3.80952;2
1.42857;1.42857;0.0793651;1
1.42857;1.42857;0.15873;1
1.42857;1.42857;0.238095;1
1.42857;1.42857;0.31746;1
1.42857;1.42857;3.57143;2
1.42857;1.42857;3.65079;2
1.42857;1.42857;3.73016;2
1.42857;1.50794;0.15873;1
1.42857;1.50794;0.238095;1
1.42857;1.50794;0.31746;1
1.42857;1.50794;0.396825;1
1.42857;1.50794;3.49206;2
1.42857;1.50794;3.57143;2
1.42857;1.50794;3.65079;2
1.42857;1.5873;0.31746;1
1.42857;1.5873;0.396825;1
1.42857;1.5873;0.476191;1
1.42857;1.5873;0.555556;1
1.42857;1.5873;3.4127;2
1.42857;1.5873;3.49206;2
1.42857;1.5873;3.57143;2
1.42857;1.66667;0.396825;1
1.42857;1.66667;0.476191;1
1.42857;1.66667;0.555556;1
1.42857;1.66667;0.634921;1
1.42857;1.66667;3.33333;2
1.42857;1.66667;3.4127;2
1.42857;1.66667;3.49206;2
1.42857;1.74603;0.555556;1
1.42857;1.74603;0.634921;1
1.42857;1.74603;0.714286;1
1.42857;1.74603;0.793651;1
1.42857;1.74603;3.1746;4
1.42857;1.74603;3.25397;4
1.42857;1.74603;3.33333;4
1.42857;1.74603;3.4127;4
1.42857;1.8254;0.714286;1
1.42857;1.8254;0.793651;1
1.42857;1.8254;0.873016;1
1.42857;1.8254;0.952381;1
1.42857;1.8254;1.03175;1
1.42857;1.8254;3.09524;4
1.42857;1.8254;3.1746;4
1.42857;1.8254;3.25397;4
1.42857;1.90476;0.873016;1
1.42857;1.90476;0.952381;1
1.42857;1.90476;1.03175;1
1.42857;1.90476;1.11111;1
1.42857;1.90476;1.19048;1
1.42857;1.90476;1.26984;2
1.42857;1.90476;2.93651;5
1.42857;1.90476;3.01587;5
1.42857;1.90476;3.09524;5
1.42857;1.90476;3.1746;5
1.42857;1.98413;1.11111;1
1.42857;1.98413;1.19048;1
1.42857;1.98413;1.26984;1
1.42857;1.98413;1.34921;1
1.42857;1.98413;1.42857;1
1.42857;1.98413;1.50794;5
1.42857;1.98413;1.5873;6
1.42857;1.98413;2.69841;3
1.42857;1.98413;2.77778;3
1.42857;1.98413;2.85714;3
1.42857;1.98413;2.93651;3
1.42857;1.98413;3.01587;3
1.42857;2.06349;1.34921;1
1.42857;2.06349;1.42857;1
1.42857;2.06349;1.50794;1
1.42857;2.06349;1.5873;1
1.42857;2.06349;1.66667;1
1.42857;2.06349;1.74603;5
1.42857;2.06349;1.8254;6
1.42857;2.06349;1.90476;4
1.42857;2.06349;1.98413;4
1.42857;2.06349;2.06349;4
1.42857;2.06349;2.14286;6
1.42857;2.06349;2.22222;6
1.42857;2.06349;2.30159;5
1.42857;2.06349;2.38095;5
1.42857;2.06349;2.46032;5
1.42857;2.06349;2.53968;5
1.42857;2.06349;2.61905;3
1.42857;2.06349;2.69841;3
1.42857;2.06349;2.77778;3
1.42857;2.06349;2.85714;3
1.42857;2.06349;2.93651;3
1.42857;2.14286;1.74603;1
1.42857;2.14286;1.8254;1
1.42857;2.14286;1.90476;1
1.42857;2.14286;1.98413;1
1.42857;2.14286;2.06349;1
1.42857;2.14286;2.14286;1
1.42857;2.14286;2.22222;4
1.42857;2.14286;2.30159;4
1.42857;2.14286;2.38095;4
1.42857;2.14286;2.46032;4
1.42857;2.14286;2.53968;4
1.50794;0;4.12698;4
1.50794;0;4.20635;4
1.50794;0.0793651;4.12698;4
1.50794;0.0793651;4.20635;4
1.50794;0.15873;4.12698;4
1.50794;0.15873;4.20635;4
1.50794;0.238095;4.12698;4
1.50794;0.238095;4.20635;4
1.50794;0.31746;4.12698;4
1.50794;0.31746;4.20635;4
1.50794;0.396825;4.12698;4
1.50794;0.396825;4.20635;4
1.50794;0.476191;4.04762;4
1.50794;0.476191;4.12698;4
1.50794;0.476191;4.20635;2
1.50794;0.555556;4.04762;4
1.50794;0.555556;4.12698;4
1.50794;0.634921;4.04762;4
1.50794;0.634921;4.12698;2
1.50794;0.714286;3.96825;4
1.50794;0.714286;4.04762;4
1.50794;0.714286;4.12698;2
1.50794;0.793651;3.96825;4
1.50794;0.793651;4.04762;2
1.50794;0.873016;3.88889;4
1.50794;0.873016;3.96825;2
1.50794;0.873016;4.04762;2
1.50794;0.952381;3.88889;2
1.50794;0.952381;3.96825;2
1.50794;1.03175;0;1
1.50794;1.03175;3.80952;2
1.50794;1.03175;3.88889;2
1.50794;1.03175;3.96825;2
1.50794;1.11111;0;1
1.50794;1.11111;0.0793651;1
1.50794;1.11111;3.73016;2
1.50794;1.11111;3.80952;2
1.50794;1.11111;3.88889;2
1.50794;1.19048;0;1
1.50794;1.19048;0.0793651;1
1.50794;1.19048;0.15873;1
1.50794;1.19048;3.73016;2
1.50794;1.19048;3.80952;2
1.50794;1.26984;0;1
1.50794;1.26984;0.0793651;1
1.50794;1.26984;0.15873;1
1.50794;1.26984;0.238095;1
1.50794;1.26984;3.65079;2
1.50794;1.26984;3.73016;2
1.50794;1.26984;3.80952;2
1.50794;1.34921;0.0793651;1
1.50794;1.34921;0.15873;1
1.50794;1.34921;0.238095;1
1.50794;1.34921;0.31746;1
1.50794;1.34921;3.57143;2
1.50794;1.34921;3.65079;2
1.50794;1.34921;3.73016;2
1.50794;1.42857;0.15873;1
1.50794;1.42857;0.238095;1
1.50794;1.42857;0.31746;1
1.50794;1.42857;0.396825;1
1.50794;1.42857;3.49206;2
1.50794;1.42857;3.57143;2
1.50794;1.42857;3.65079;2
1.50794;1.50794;0.31746;1
1.50794;1.50794;0.396825;1
1.50794;1.50794;0.476191;1
1.50794;1.50794;0.555556;1
1.50794;1.50794;3.4127;2
1.50794;1.50794;3.49206;2
1.50794;1.50794;3.57143;2
1.50794;1.5873;0.396825;1
1.50794;1.5873;0.476191;1
1.50794;1.5873;0.555556;1
1.50794;1.5873;0.634921;1
1.50794;1.5873;3.33333;2
1.50794;1.5873;3.4127;2
1.50794;1.5873;3.49206;2
1.50794;1.66667;0.555556;1
1.50794;1.66667;0.634921;1
1.50794;1.66667;0.714286;1
1.50794;1.66667;0.793651;1
1.50794;1.66667;3.25397;4
1.50794;1.66667;3.33333;4
1.50794;1.66667;3.4127;4
1.50794;1.74603;0.634921;1
1.50794;1.74603;0.714286;1
1.50794;1.74603;0.793651;1
1.50794;1.74603;0.873016;1
1.50794;1.74603;0.952381;1
1.50794;1.74603;3.09524;4
1.50794;1.74603;3.1746;4
1.50794;1.74603;3.25397;4
1.50794;1.74603;3.33333;4
1.50794;1.8254;0.793651;1
1.50794;1.8254;0.873016;1
1.50794;1.8254;0.952381;1
1.50794;1.8254;1.03175;1
1.50794;1.8254;1.11111;1
1.50794;1.8254;1.19048;2
1.50794;1.8254;3.01587;5
1.50794;1.8254;3.09524;5
1.50794;1.8254;3.1746;5
1.50794;1.90476;1.03175;1
1.50794;1.90476;1.11111;1
1.50794;1.90476;1.19048;1
1.50794;1.90476;1.26984;1
1.50794;1.90476;1.34921;1
1.50794;1.90476;1.42857;2
1.50794;1.90476;1.50794;7
1.50794;1.90476;2.85714;3
1.50794;1.90476;2.93651;3
1.50794;1.90476;3.01587;3
1.50794;1.90476;3.09524;3
1.50794;1.98413;1.26984;1
1.50794;1.98413;1.34921;1
1.50794;1.98413;1.42857;1
1.50794;1.98413;1.50794;1
1.50794;1.98413;1.5873;1
1.50794;1.98413;1.66667;2
1.50794;1.98413;1.74603;6
1.50794;1.98413;1.8254;4
1.50794;1.98413;1.90476;4
1.50794;1.98413;1.98413;4
1.50794;1.98413;2.06349;6
1.50794;1.98413;2.14286;6
1.50794;1.98413;2.22222;5
1.50794;1.98413;2.30159;5
1.50794;1.98413;2.38095;5
1.50794;1.98413;2.46032;3
1.50794;1.98413;2.53968;3
1.50794;1.98413;2.61905;3
1.50794;1.98413;2.69841;3
1.50794;1.98413;2.77778;3
1.50794;1.98413;2.85714;3
1.50794;1.98413;2.93651;3
1.50794;2.06349;1.5873;1
1.50794;2.06349;1.66667;1
1.50794;2.06349;1.74603;1
1.50794;2.06349;1.8254;1
1.50794;2.06349;1.90476;1
1.50794;2.06349;1.98413;1
1.50794;2.06349;2.06349;6
